"exercicio";"uo_cod";"uo_desc";"fonte_cod";"fonte_desc";"rp_cod";"rp_desc";"gnd_cod";"gnd_desc";"ploa";"loa";"loa_mais_credito";"empenhado";"liquidado";"pago"
2016;"52903";"Fundo do Serviço Militar";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";1450272;1450272;1071311;1048302;750034;678845
2016;"36901";"Fundo Nacional de Saúde";"169";"Contribuição Patronal para o Plano de Seguridade Social do Servidor Público";"1";"Primária obrigatória, considerada no cálculo do RP";"1";"Pessoal e Encargos Sociais";1498577776;1498577776;1498577776;1498577776;1498464779;1498461779
2016;"74902";"Recursos sob Supervisão do Fundo de Financiamento ao Estudante do Ensino Superior/FIEES - Min. da Educação";"900";"Recursos Ordinários";"0";"Financeira";"5";"Inversões Financeiras";1191294050;1191294050;0;0;0;0
2016;"42902";"Fundo Nacional de Cultura";"118";"Contribuições sobre Concursos de Prognósticos";"0";"Financeira";"9";"Reserva de Contingência";194903182;310223174;310223174;0;0;0
2016;"30905";"Fundo de Defesa de Direitos Difusos";"118";"Contribuições sobre Concursos de Prognósticos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";49163;49163;49163;5464;0;0
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"150";"Recursos Próprios Não-Financeiros";"0";"Financeira";"9";"Reserva de Contingência";2716026;2716026;2716026;0;0;0
2016;"40901";"Fundo de Amparo ao Trabalhador";"188";"Remuneração das Disponibilidades do Tesouro Nacional";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;106484459;106484459;106284217;106284217
2016;"20927";"Fundo de Imprensa Nacional";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";3.5e+07;34995680;34826368;34742253;33109952;33108792
2016;"52931";"Fundo Naval";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";4394271;4394271;1249053;1232928;668209;552746
2016;"36901";"Fundo Nacional de Saúde";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";12688515097;13335161551;12255610873;11324382285;10057796134;9979723699
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"112";"Recursos Destinados à Manutenção e Desenvolvimento do Ensino";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1151115997;1198688489;1050178766;928564913;670306535;659445951
2016;"33904";"Fundo do Regime Geral de Previdência Social";"153";"Contribuição para Financiamento da Seguridade Social - COFINS";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";87953974561;0;0;0;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"250";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";19630795;19630795;24073955;24073955;20713156;20713156
2016;"40901";"Fundo de Amparo ao Trabalhador";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;1034895;1034895;790000;0;0
2016;"25913";"Fundo Especial de Treinamento e Desenvolvimento";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";6984710;6984710;5750210;4796018;3336088;3228249
2016;"52901";"Fundo do Ministério da Defesa";"250";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1324486;1324486;1324486;1324486;1291222;1291222
2016;"52902";"Fundo de Administração do Hospital das Forças Armadas";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";17481944;17481944;22109306;21035506;20356243;20353715
2016;"40901";"Fundo de Amparo ao Trabalhador";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;239317;239317;239317;0;0
2016;"33904";"Fundo do Regime Geral de Previdência Social";"900";"Recursos Ordinários";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";41957854610;0;0;0;0;0
2016;"74904";"Recursos sob Supervisão do Fundo da Marinha Mercante/FMM - Ministério dos Transportes";"180";"Recursos Próprios Financeiros";"0";"Financeira";"5";"Inversões Financeiras";2504204076;2504204076;2504204076;1645442695;1645442695;1645442695
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"100";"Recursos Ordinários";"3";"Primária discricionária, PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;8544836;8544836;8544836;0;0
2016;"33904";"Fundo do Regime Geral de Previdência Social";"180";"Recursos Próprios Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";301067232;0;0;0;0;0
2016;"52902";"Fundo de Administração do Hospital das Forças Armadas";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";7141963;7141963;2514601;2510949;2093057;2093057
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"141";"Compensações Financeiras pela Exploração de Recursos Minerais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";218798;218798;324808;324808;72855;64504
2016;"74902";"Recursos sob Supervisão do Fundo de Financiamento ao Estudante do Ensino Superior/FIEES - Min. da Educação";"188";"Remuneração das Disponibilidades do Tesouro Nacional";"0";"Financeira";"5";"Inversões Financeiras";5815119818;5815119818;6315219818;6315219818;5477458563;5477131998
2016;"52911";"Fundo Aeronáutico";"263";"Recursos Próprios Decorrentes da Alienação de Bens e Direitos do Patrimônio Público";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";6139829;6139829;5243910;1657694;60828;60828
2016;"40901";"Fundo de Amparo ao Trabalhador";"340";"Contribuições para os Programas PIS/PASEP";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;503388130;355343758;342819894;342819894
2016;"74913";"Recursos sob Supervisão do Fundo Constitucional de Financiamento do Norte/FNO - Min Integração Nacional";"101";"Transferências do Imposto sobre a Renda e sobre Produtos Industrializados";"0";"Financeira";"5";"Inversões Financeiras";1608617233;1708137531;2425543085;2425543085;2363487633;2363487633
2016;"40901";"Fundo de Amparo ao Trabalhador";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;3112997;3112997;0;0;0
2016;"74910";"Recursos sob Supervisão do Fundo Nacional de Desenv. Científico e Tecnológico/FNDCT - Min Ciência e Tecnologia";"150";"Recursos Próprios Não-Financeiros";"0";"Financeira";"5";"Inversões Financeiras";4047000;4047000;4047000;4047000;4047000;4047000
2016;"40904";"Fundo do Regime Geral de Previdência Social";"129";"Recursos de Concessões e Permissões";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;2286692832;2286692832;2286692832;2209375072
2016;"52902";"Fundo de Administração do Hospital das Forças Armadas";"180";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";343207;343207;343207;34459;24616;24616
2016;"40901";"Fundo de Amparo ao Trabalhador";"176";"Outras Contribuições Sociais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;312275348;320227607;309021833;250484209;245962020
2016;"36901";"Fundo Nacional de Saúde";"188";"Remuneração das Disponibilidades do Tesouro Nacional";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";6e+09;6e+09;6e+09;5997075388;5570526546;5537767811
2016;"30911";"Fundo Nacional de Segurança Pública";"296";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1370520;1370520;1370520;836350;620714;620714
2016;"52911";"Fundo Aeronáutico";"280";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";266275755;266275755;263531732;253388265;181384723;181118377
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"180";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;1105095;1105095;150262;150262
2016;"36901";"Fundo Nacional de Saúde";"151";"Contribuição Social sobre o Lucro Líquido das Pessoas Jurídicas";"0";"Financeira";"1";"Pessoal e Encargos Sociais";1123031990;1081122437;1085593893;1000859124;1000859124;1000859124
2016;"40901";"Fundo de Amparo ao Trabalhador";"180";"Recursos Próprios Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;13807133527;16200659321;15825941367;15179244917;15179244917
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;38652536;38652536;0;0;0
2016;"30905";"Fundo de Defesa de Direitos Difusos";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";2183897;2183897;2267132;1505642;1190572;1190572
2016;"55901";"Fundo Nacional de Assistência Social";"151";"Contribuição Social sobre o Lucro Líquido das Pessoas Jurídicas";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";2175070073;1716505750;1770137233;1769963349;1451530405;1451528843
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"135";"Cota-Parte do Adicional ao Frete para Renovação da Marinha Mercante";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;740686;740686;553486;391486
2016;"52932";"Fundo de Desenvolvimento do Ensino Profissional Marítimo";"135";"Cota-Parte do Adicional ao Frete para Renovação da Marinha Mercante";"0";"Financeira";"9";"Reserva de Contingência";35654926;35654926;35654926;0;0;0
2016;"57902";"Fundo Nacional do Idoso - FNI";"196";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;4916220;0;0;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"108";"Fundo Social - Parcela Destinada à Educação Pública e à Saúde";"0";"Financeira";"9";"Reserva de Contingência";0;0;1489558178;0;0;0
2016;"55901";"Fundo Nacional de Assistência Social";"900";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";195870;195870;0;0;0;0
2016;"30911";"Fundo Nacional de Segurança Pública";"300";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;1500000;499032;499032;499032
2016;"30912";"Fundo Nacional Antidrogas";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";129036158;108506884;85526264;81018233;10780282;10663107
2016;"55901";"Fundo Nacional de Assistência Social";"118";"Contribuições sobre Concursos de Prognósticos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";457029;457029;457029;457029;0;0
2016;"40904";"Fundo do Regime Geral de Previdência Social";"163";"Recursos Próprios Decorrentes da Alienação de Bens e Direitos do Patrimônio Público";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;205861854;205861854;21038732;21038732;21038732
2016;"20927";"Fundo de Imprensa Nacional";"150";"Recursos Próprios Não-Financeiros";"0";"Financeira";"1";"Pessoal e Encargos Sociais";5159700;5159700;5159700;5159700;4016914;4016914
2016;"52931";"Fundo Naval";"250";"Recursos Próprios Não-Financeiros";"0";"Financeira";"9";"Reserva de Contingência";22726115;42785115;42785115;0;0;0
2016;"38901";"Fundo de Amparo ao Trabalhador";"140";"Contribuições para os Programas PIS/PASEP";"0";"Financeira";"5";"Inversões Financeiras";16800970794;0;0;0;0;0
2016;"42902";"Fundo Nacional de Cultura";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";4749889;99889;3135889;3036000;0;0
2016;"52931";"Fundo Naval";"135";"Cota-Parte do Adicional ao Frete para Renovação da Marinha Mercante";"0";"Financeira";"9";"Reserva de Contingência";9507980;9507980;9507980;0;0;0
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"5";"Inversões Financeiras";0;2648778;2648778;0;0;0
2016;"56902";"Fundo Nacional de Habitação de Interesse Social - FNHIS";"180";"Recursos Próprios Financeiros";"0";"Financeira";"9";"Reserva de Contingência";117987707;119473179;119473179;0;0;0
2016;"52901";"Fundo do Ministério da Defesa";"280";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";50000;50000;50000;7385;4685;4685
2016;"57901";"Fundo Nacional para a Criança e o Adolescente - FNCA";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;8e+05;7e+05;0;0;0
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;1400000;1400000;5e+05;0;0
2016;"36901";"Fundo Nacional de Saúde";"153";"Contribuição para Financiamento da Seguridade Social - COFINS";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;525006846;486006846;441705583;391488191;391488191
2016;"74902";"Recursos sob Supervisão do Fundo de Financiamento ao Estudante do Ensino Superior/FIEES - Min. da Educação";"280";"Recursos Próprios Financeiros";"0";"Financeira";"5";"Inversões Financeiras";1256377522;1256377522;1159080941;1159080941;694726199;694726199
2016;"30911";"Fundo Nacional de Segurança Pública";"296";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";27523600;27523600;27523600;99600;0;0
2016;"73901";"Fundo Constitucional do Distrito Federal - FCDF";"100";"Recursos Ordinários";"1";"Primária obrigatória, considerada no cálculo do RP";"1";"Pessoal e Encargos Sociais";10833170478;10833170478;10857512883;10857424392;10851804112;10849251997
2016;"52931";"Fundo Naval";"250";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";9964254;9964254;9612795;9607877;8092260;7836619
2016;"36901";"Fundo Nacional de Saúde";"151";"Contribuição Social sobre o Lucro Líquido das Pessoas Jurídicas";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;293253594;273753594;33050163;1500000;1500000
2016;"55901";"Fundo Nacional de Assistência Social";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;80190031;77529140;62749766;13348750;13348750
2016;"64901";"Fundo Nacional para a Criança e o Adolescente - FNCA";"196";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";14800766;0;0;0;0;0
2016;"52931";"Fundo Naval";"250";"Recursos Próprios Não-Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"4";"Investimentos";8953683;8953683;8953683;8953379;5637733;5435217
2016;"52903";"Fundo do Serviço Militar";"175";"Taxas por Serviços Públicos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1833693;1833693;1833693;1761155;1224102;1164861
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"300";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;5e+05;0;0;0
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"280";"Recursos Próprios Financeiros";"3";"Primária discricionária, PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";42014311;36463017;36463017;36102207;28670458;28670458
2016;"73901";"Fundo Constitucional do Distrito Federal - FCDF";"188";"Remuneração das Disponibilidades do Tesouro Nacional";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;441463;441463;0;0;0
2016;"39901";"Fundo da Marinha Mercante - FMM";"180";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";2.1e+07;20995680;20995680;10730834;9232852;9232852
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"156";"Contribuição do Servidor para o Plano de Seguridade Social do Servidor Público";"1";"Primária obrigatória, considerada no cálculo do RP";"1";"Pessoal e Encargos Sociais";9742385;9742385;9742385;9651768;9651768;9651768
2016;"01901";"Fundo Rotativo da Câmara dos Deputados";"180";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;24701537;24073027;763393;763393
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"112";"Recursos Destinados à Manutenção e Desenvolvimento do Ensino";"0";"Financeira";"9";"Reserva de Contingência";0;0;377349569;0;0;0
2016;"36901";"Fundo Nacional de Saúde";"144";"Títulos de Responsabilidade do Tesouro Nacional - Outras Aplicações";"0";"Financeira";"2";"Juros e Encargos da Dívida";1956000;1956000;1956000;0;0;0
2016;"52932";"Fundo de Desenvolvimento do Ensino Profissional Marítimo";"176";"Outras Contribuições Sociais";"0";"Financeira";"9";"Reserva de Contingência";25504766;25504766;25504766;0;0;0
2016;"30912";"Fundo Nacional Antidrogas";"139";"Alienação de Bens Apreendidos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";4100000;4100000;4100000;2674175;238485;182245
2016;"42902";"Fundo Nacional de Cultura";"150";"Recursos Próprios Não-Financeiros";"0";"Financeira";"9";"Reserva de Contingência";0;4650000;4650000;0;0;0
2016;"52921";"Fundo do Exército";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";3194195;3194195;10374195;10353286;3096539;3046970
2016;"01901";"Fundo Rotativo da Câmara dos Deputados";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";8084177;8084177;8084177;3640965;3035513;2867130
2016;"74905";"Recursos sob Supervisão do Fundo para o Desenv. Tecnol. das Telecomunicações/FUNTTEL - Min das Comunicações";"172";"Outras Contribuições Econômicas";"0";"Financeira";"5";"Inversões Financeiras";200515207;200515207;200515207;200515207;200515207;200515207
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"280";"Recursos Próprios Financeiros";"0";"Financeira";"9";"Reserva de Contingência";297877203;303428497;157074839;0;0;0
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"186";"Outras Receitas Vinculadas";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";32435970;29874657;22380603;14688238;3144629;3142961
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"386";"Outras Receitas Vinculadas";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;187236;0;0;0
2016;"74901";"Recursos sob Supervisão do Fundo de Defesa da Economia Cafeeira/Funcafé - MAPA";"180";"Recursos Próprios Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1.43e+08;1.43e+08;1.43e+08;142260567;94041500;94041500
2016;"52903";"Fundo do Serviço Militar";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";2577636;2577636;2577636;2349432;1614919;1509324
2016;"40901";"Fundo de Amparo ao Trabalhador";"388";"Remuneração das Disponibilidades do Tesouro Nacional";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;94525871;94525871;94525871;94525871
2016;"52902";"Fundo de Administração do Hospital das Forças Armadas";"156";"Contribuição do Servidor para o Plano de Seguridade Social do Servidor Público";"1";"Primária obrigatória, considerada no cálculo do RP";"1";"Pessoal e Encargos Sociais";8348641;8348641;8348641;8348557;8348424;8348424
2016;"42902";"Fundo Nacional de Cultura";"130";"Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional";"0";"Financeira";"9";"Reserva de Contingência";0;4395069;4395069;0;0;0
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"134";"Compensações Financeiras pela Utilização de Recursos Hídricos";"0";"Financeira";"9";"Reserva de Contingência";6060666;6060666;3366450;0;0;0
2016;"42902";"Fundo Nacional de Cultura";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;25396051;26666451;16811684;0;0
2016;"42902";"Fundo Nacional de Cultura";"130";"Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";23375601;18980532;17705945;17705945;3390300;3390300
2016;"52931";"Fundo Naval";"263";"Recursos Próprios Decorrentes da Alienação de Bens e Direitos do Patrimônio Público";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";630846;630846;630846;630227;459522;443056
2016;"36901";"Fundo Nacional de Saúde";"380";"Recursos Próprios Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;15178000;15178000;15139381;15139381
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"129";"Recursos de Concessões e Permissões";"3";"Primária discricionária, PAC, considerada no cálculo do RP";"5";"Inversões Financeiras";1117178226;909971032;761329755;761188213;719744119;719744119
2016;"38901";"Fundo de Amparo ao Trabalhador";"176";"Outras Contribuições Sociais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";374543663;0;0;0;0;0
2016;"71901";"Fundo Contingente da Extinta RFFSA - Recursos sob Supervisão do Ministério da Fazenda";"388";"Remuneração das Disponibilidades do Tesouro Nacional";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;1200000;1200000;1200000;1200000
2016;"42902";"Fundo Nacional de Cultura";"130";"Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional";"0";"Financeira";"5";"Inversões Financeiras";542235550;542235550;542235550;542235550;0;0
2016;"71901";"Fundo Contingente da Extinta RFFSA - Recursos sob Supervisão do Ministério da Fazenda";"186";"Outras Receitas Vinculadas";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";3e+06;3e+06;3e+06;3e+06;2918438;2918438
2016;"74918";"Recursos sob Supervisão do Fundo de Desenvolvimento do Nordeste/FDNE - Min Integração Nacional";"100";"Recursos Ordinários";"0";"Financeira";"5";"Inversões Financeiras";0;0;1594448592;1467878831;0;0
2016;"30911";"Fundo Nacional de Segurança Pública";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;60014835;63964987;35991434;0;0
2016;"52921";"Fundo do Exército";"250";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";172444454;119766714;119766714;119695960;102565468;101431412
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";6700000;6700000;6700000;6700000;1710789;1710789
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"134";"Compensações Financeiras pela Utilização de Recursos Hídricos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";218798;218798;1622859;1622859;1265932;893927
2016;"40901";"Fundo de Amparo ao Trabalhador";"151";"Contribuição Social sobre o Lucro Líquido das Pessoas Jurídicas";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;6e+07;6e+07;6e+07;6e+07
2016;"71905";"Fundo de Garantia à Exportação - Recursos sob Supervisão do Ministério da Fazenda";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;1500000;1500000;1500000;919167
2016;"22906";"Fundo de Defesa da Economia Cafeeira";"180";"Recursos Próprios Financeiros";"0";"Financeira";"9";"Reserva de Contingência";30227799;30827799;30827799;0;0;0
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;8536210;8536210;8536210;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"100";"Recursos Ordinários";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";8811582079;11426463226;10993137281;10991901881;10623526154;10623526154
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"129";"Recursos de Concessões e Permissões";"3";"Primária discricionária, PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;2287619;2287619;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"113";"Contribuição do Salário-Educação";"3";"Primária discricionária, PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;1394756035;1376861837;454362857;443838447
2016;"52911";"Fundo Aeronáutico";"280";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";42697617;42697617;40442070;38223642;21613020;21556183
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;200110485;197561482;132488445;2899939;2899939
2016;"74917";"Recursos sob Supervisão do Fundo de Desenvolvimento da Amazônia/FDA - Min Integração Nacional";"280";"Recursos Próprios Financeiros";"0";"Financeira";"5";"Inversões Financeiras";544653367;544653367;544653367;0;0;0
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"350";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;62247000;62247000;62247000;49407000
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"380";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;473578000;0;0;0
2016;"52911";"Fundo Aeronáutico";"250";"Recursos Próprios Não-Financeiros";"0";"Financeira";"9";"Reserva de Contingência";5350247;5350247;5350247;0;0;0
2016;"36901";"Fundo Nacional de Saúde";"300";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;0;1010000;0;0;0
2016;"64901";"Fundo Nacional para a Criança e o Adolescente - FNCA";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";6956059;0;0;0;0;0
